0.5,-0.2834325647045624,0.18016231884546938,-0.10762199351608984,0.18310164432890685,-1.368905229926916,-0.33222064798154827,0.38861131575383695,7.437461054497055,-7.567913694221236,2.908344026951716,-3.0387966666759065,0.0
0.5,-0.27966222573021177,0.17127459700830255,-0.1198705616487595,0.16083329857594952,-1.3463474265166058,-0.3402900945754081,0.3650766654735648,7.707364142188861,-7.8779101331737715,3.0028657561140593,-3.1734117470989776,0.0
0.5,-0.2761673499412745,0.162776137586451,-0.1322388930960074,0.13924232459434246,-1.321984256304231,-0.3500609174371685,0.3425752475490731,7.9618336004013335,-8.17479375716658,3.0905561320798167,-3.3035162888450684,0.0
0.5,-0.27293104077492997,0.15465300813976574,-0.144674501869618,0.11826355311416083,-1.2960408755619477,-0.3613028771961259,0.3210708888616039,8.201652046461012,-8.45900408620979,3.1718315300072875,-3.429183569756068,0.0
0.5,-0.26993663117692296,0.14689129815583,-0.15713018011424715,0.09783101660676921,-1.268711223297331,-0.37381326621366673,0.30052849874406545,8.427594345073873,-8.730980925587696,3.2471025965947913,-3.550489177108622,0.0
0.5,-0.2671678312411161,0.1394771976855509,-0.16956366281104976,0.07788020210108808,-1.24016260601841,-0.3874145108575858,0.2809138916471289,8.64042145053721,-8.991162076112163,3.316770653873761,-3.6675112794487252,0.0
0.5,-0.2646088397849797,0.13239706385097363,-0.1819372940838531,0.058349488586939606,-1.2105394311031912,-0.40195184815893764,0.26219366529418525,8.84087563481997,-9.239981342462297,3.381224981048544,-3.780330688690886,0.0
0.5,-0.2622444252419512,0.12563747691273863,-0.1942176981829107,0.039180977151765585,-1.179966244004799,-0.41729112429045895,0.24433512217004127,9.029676896832811,-9.477866799698862,3.4408408433215376,-3.8890307461876032,0.0
0.5,-0.2600599805785825,0.11918528719276777,-0.20637545782207856,0.020320877412383604,-1.148550194811407,-0.43331674785684277,0.22730622417249996,9.20752037676594,-9.705239289639852,3.4959781531086067,-3.9936970659825306,0.0
0.5,-0.25804155631199394,0.11302765389641149,-0.21838480212053238,0.001719576636059053,-1.1163830351832722,-0.4499298187358256,0.21107557200119118,9.375074624293402,-9.922511125410614,3.5469806644763224,-4.094417165593543,0.0
0.5,-0.2561758751086554,0.10715207671915215,-0.2302233059639055,-0.016668512416746443,-1.0835427262960349,-0.4670464436565035,0.19561240238294547,9.532980591606565,-10.130084985890997,3.594175616104491,-4.191280010388938,0.0
0.5,-0.25445033088309993,0.10154642102306323,-0.24187160216494008,-0.03488525327730889,-1.0500947213543042,-0.4845962427961846,0.18088659755471048,9.681851242377997,-10.328352983155442,3.637873751748316,-4.284375492525775,0.0
0.5,-0.25285297477659346,0.09619893730548054,-0.2533131073805446,-0.05296918482074745,-1.0160929719027836,-0.5025210471269459,0.16686870256007866,9.822271686503537,-10.51769588611383,3.6783696602529954,-4.3737938598633,0.0
0.5,-0.25137248986990157,0.09109827564249681,-0.26453376233674303,-0.07095598027833423,-0.9815806950552296,-0.5207737836870617,0.15352994688047733,9.95479976842457,-10.698482482887874,3.715942389934674,-4.4596251043979915,0.0
0.5,-0.24999815595592448,0.08623349576438781,-0.27552178652698633,-0.08887894048234796,-0.9465909284611234,-0.5393175450472739,0.1408422677335903,10.079967054634771,-10.87106906325102,3.7508563049565438,-4.541958313572806,0.0
0.5,-0.24871980514589245,0.08159407340464786,-0.28626744717910496,-0.10676950435462496,-0.911146890986419,-0.5581248396995293,0.12877833304616704,10.198280184394225,-11.035799000790185,3.783362164713243,-4.6208809811092175,0.0
0.5,-0.2475277684766601,0.07716990355803784,-0.29676284192223673,-0.12465776602619108,-0.875262159443741,-0.577177021689781,0.11731156266221464,10.310222567723143,-11.193002412225853,3.8136984219263708,-4.696478266429096,0.0
0.5,-0.246412812982147,0.07295130128794884,-0.30700169421034545,-0.14257299227429818,-0.83894066516367,-0.5964639003645167,0.10641614679619939,10.416256437851656,-11.342995868300715,3.842092752220262,-4.768832182669335,0.0
0.5,-0.24536606782341397,0.06892900074443317,-0.3169791601464644,-0.1605441362129989,-0.8021765089048517,-0.6159835344208775,0.09606706109896321,10.51682529354297,-11.48608212636911,3.868763848980433,-4.838020681806588,0.0
0.5,-0.24437893694007035,0.06509415309996838,-0.32669164486013347,-0.1786003430146195,-0.7649535891903454,-0.6357422182677254,0.08624007798513414,10.612356803209295,-11.622549848578037,3.8939235446960754,-4.904116590064833,0.0
0.5,-0.24344299413881426,0.0614383241937594,-0.33613662595636723,-0.19677143986789358,-0.7272450391952513,-0.6557546724599286,0.07691177408721309,10.7032662922832,-11.752673260224359,3.917779357426118,-4.967186325367292,0.0
0.5,-0.24254985433753223,0.057953492817599775,-0.3453124806803543,-0.2150883932350203,-0.6890124742033834,-0.6760444524130585,0.06805953386428842,10.789961005303804,-11.876711688803903,3.940537614199191,-5.027288297699304,0.0
0.5,-0.24169101146789318,0.05463205080812621,-0.35421831217621147,-0.23358369742395704,-0.6502050725270418,-0.6966445879437765,0.0596615495122181,10.872845436218489,-11.994908902814815,3.962407380954478,-5.084470847550818,0.0
0.5,-0.24085762873150515,0.05146680647842171,-0.36285376832341976,-0.25229162099748503,-0.6107585624031467,-0.7175984542006414,0.051696817405634636,10.952328172623098,-12.10749213651407,3.9836055449447936,-5.1387695088357805,0.0
0.5,-0.240040259620376,0.04845099349391322,-0.3712188437443782,-0.2712481646642666,-0.5705942964022539,-0.738960838523597,0.04414513135763368,11.028830930059335,-12.214670636513373,4.004363571744175,-5.190203278198227,0.0
0.5,-0.2392284670511849,0.045578288161488525,-0.37931365114558985,-0.29049044212179,-0.5296188276037542,-0.7607990773267116,0.036987073016862035,11.102800802417459,-12.316633489867481,4.024936726596584,-5.238769414046615,0.0
0.5,-0.23841029144144749,0.042842839337510936,-0.38713814146064307,-0.3100549151651134,-0.48772489440794625,-0.7831939247123206,0.030203999739449566,11.174727278034537,-12.413546381404144,4.0456169495541285,-5.284436052923746,0.0
0.5,-0.23757149524753599,0.04023931671302225,-0.39469174267960894,-0.3299733566578261,-0.4447957636698799,-0.806239329478637,0.023778030279771534,11.245166312821588,-12.505546777191489,4.066751137841878,-5.327131602211789,0.0
0.5,-0.23669448385961742,0.03776298443318738,-0.4019728755976571,-0.35026430057283797,-0.40071708852285076,-0.8300392049110825,0.017692028644009244,11.314774641353337,-12.592736875677184,4.088767257598043,-5.3667294919219,0.0
0.5,-0.23575678978503012,0.03540980500451312,-0.4089782983716939,-0.37091554542257943,-0.3554050484096286,-0.8546968574726758,0.011929586448473323,11.384357966265597,-12.675173688874867,4.112211022015464,-5.403026744624741,0.0
0.5,-0.23472908608333656,0.03317656345598809,-0.41570226176709535,-0.39184923313568953,-0.30886871187158843,-0.8802876116842285,0.006475004124827611,11.454934310218006,-12.75285648271521,4.137793964603946,-5.435716137101158,0.0
0.5,-0.23357312116062826,0.03106094461950525,-0.4221356275910732,-0.4128550340773759,-0.2613401608670765,-0.9067955615375783,0.0013132713171865869,11.527800722891568,-12.82571561293977,4.166443436660696,-5.464358326708906,0.0
0.5,-0.23224140803837412,0.029061328962858433,-0.42826569191427083,-0.43347505301837236,-0.21351938336006,-0.9339838266963918,-0.0035699531958844587,11.604546846313868,-12.8936187300319,4.199310219006846,-5.488382102724887,0.0
0.5,-0.23068387290889836,0.027175731660158613,-0.43407885854209133,-0.4528565447795918,-0.16693330845431534,-0.961182850778283,-0.008188361826418536,11.686853443567312,-12.956436393949675,4.237607899507629,-5.5071908498900015,0.0
0.5,-0.22886949509442142,0.02539918543783334,-0.4395695462926738,-0.46972222512733036,-0.12414034167719885,-0.9871156008843377,-0.012555018913710256,11.775822973923507,-13.014225094782834,4.282089726928871,-5.520491847788204,0.0
0.5,-0.22681866541595427,0.023720599731084473,-0.4447536974081551,-0.4827701641187157,-0.08808407488795118,-1.0101440130307877,-0.016682382802997078,11.870965965253527,-13.067472696357964,4.332266027167037,-5.528772758271483,0.0
0.5,-0.22460991987678985,0.022123453619646155,-0.4496717216222863,-0.4914471515515597,-0.06047951829855877,-1.0291094530010383,-0.020582330356726287,11.969968058669926,-13.117100308337816,4.386240798174249,-5.533373047842153,0.0
0.5,-0.2223391948125115,0.020591630588079165,-0.45437135248322724,-0.4962444153208507,-0.040913401618122895,-1.0439367598753493,-0.024266183042763134,12.069935587947729,-13.164084526571294,4.441696359619466,-5.535845298243041,0.0
0.5,-0.22007787036361964,0.019113995777552177,-0.4588896932935698,-0.4981908278693871,-0.027656969384498804,-1.055328296932801,-0.027744731939978062,12.168701599439082,-13.209120725926788,4.496907875397845,-5.537327001885561,0.0
0.5,-0.21786530845970514,0.017684314760312965,-0.4632498441486373,-0.4982808353092112,-0.018844262777114033,-1.0641577773951973,-0.031028260481930362,12.265072768769821,-13.252595888846738,4.5509241572052295,-5.538447277282158,0.0
0.5,-0.21571962566221706,0.01629931071778158,-0.4674654372242398,-0.4972579579973113,-0.01300728264435755,-1.0711516274898774,-0.03412656567918575,12.358506617835546,-13.294703106444501,4.603307488101475,-5.539503976710442,0.0
0.5,-0.2136480024691127,0.014957146101502825,-0.4715450774062139,-0.4956229026588395,-0.009126372927232144,-1.0768305135075076,-0.03704897859528218,12.448797047554246,-13.335538698478102,4.653884499334046,-5.540626150257912,0.0
0.5,-0.21165251701973364,0.013656624231101757,-0.4754948922530181,-0.49369941963213837,-0.006527341486537032,-1.0815463845338351,-0.039804384309466666,12.535895397894013,-13.375154950514816,4.702605173662232,-5.541864726283048,0.0
0.5,-0.20973291743399944,0.012396825705519064,-0.47931976238303015,-0.49169390731310175,-0.004771857921127182,-1.0855324896080152,-0.042401241349579885,12.619825152169499,-13.41358459802853,4.749475832794479,-5.543235278653525,0.0
0.5,-0.2078878613670801,0.011176950325502134,-0.48302388251664835,-0.48973734251724765,-0.0035756770030014127,-1.0889432419475478,-0.044847600538592464,12.700643726960424,-13.450851609916556,4.794529172898875,-5.544737055855022,0.0
0.5,-0.20611546353852245,0.009996248372227763,-0.48661101692677117,-0.48791254067579887,-0.0027537788744932262,-1.0918818351565804,-0.0471511232147182,12.778425576349672,-13.48697591163444,4.837811028173018,-5.546361363457801,0.0
0.5,-0.2044135411024157,0.008853989894373112,-0.49008462004461434,-0.4862714385508686,-0.0021849273709768306,-1.0944184174026381,-0.049319098804795715,12.853254619058422,-13.521975498947544,4.879374438835903,-5.548095318725039,0.0
0.5,-0.2027797278422292,0.007749450281360609,-0.49344789788730326,-0.4848460019503492,-0.001789044219468335,-1.0966018234026418,-0.05135846174448682,12.92522071638753,-13.555867426691528,4.919276890272575,-5.549923600576584,0.0
0.5,-0.20121153112586232,0.006681903008298315,-0.4967038433249624,-0.4836551383745027,-0.0015127796680894654,-1.0984671038208833,-0.0532758077476459,12.994417916698104,-13.588668304243198,4.957578935929939,-5.551829323475045,0.0
0.5,-0.19970636367239739,0.005650615698434839,-0.49985525960915317,-0.4827091132186678,-0.001320274681290397,-1.1000403584142564,-0.05507740943281827,13.060943474604692,-13.62039456800668,4.9943434290718045,-5.553794522473803,0.0
0.5,-0.19826156414182497,0.004654847845930794,-0.5029047785000346,-0.48201239988290107,-0.0011872102112082056,-1.1013418471564618,-0.05676923131850737,13.124897210853998,-13.651062648068775,5.029635024637849,-5.5558004618526375,0.0
0.5,-0.19687441272001047,0.0036938494684248977,-0.5058548757873786,-0.48156554072988844,-0.0010969457774804058,-1.1023880002556041,-0.05835694420134762,13.186381021698933,-13.680689080650458,5.063519801977564,-5.557827860929096,0.0
0.5,-0.19554214441852802,0.0027668603549509956,-0.5087078854297272,-0.4813663782100486,-0.0010379938991999268,-1.1031927212845551,-0.05984593893304949,13.24549845373093,-13.709290589561071,5.096064942711179,-5.559857078541328,0.0
0.5,-0.19426196126567505,0.001873109746331593,-0.5114660128308545,-0.4814108813880386,-0.0010023545625509108,-1.1037682340818824,-0.061241339613177986,13.302354308119902,-13.73688414735828,5.127338435287524,-5.561868274525908,0.0
0.5,-0.1930310438662556,0.0010118163603107942,-0.5141313474537363,-0.4816937100847767,-0.000984407522175823,-1.104125633480406,-0.06254801621562875,13.357054259978291,-13.763487021348515,5.157408794705176,-5.563841556075405,0.0
0.5,-0.19184656248974702,0.00018218870678901082,-0.5167058748286713,-0.48220860710433827,-0.0009801692287014856,-1.104275242664824,-0.06377059666716929,13.409704488489291,-13.789116807068899,5.186344793552877,-5.565757112132489,0.0
0.5,-0.19070568770378277,-0.0006165743469082017,-0.5191914879499422,-0.4829486765296279,-0.0009867899823853084,-1.1042268436321714,-0.06491347839668005,13.460411317896957,-13.813791450782809,5.2142152039757175,-5.567595336861573,0.0
0.5,-0.1896056005097184,-0.0013852827943999153,-0.521589998031588,-0.4839065855267269,-0.001002210629311085,-1.1039898240512362,-0.06598083937381048,13.509280871331594,-13.83752926204475,5.241088551628405,-5.5693369423415655,0.0
0.5,-0.18854350191660957,-0.002124754523068058,-0.5239031445875333,-0.4850747140126838,-0.0010249260823120706,-1.1035732689317175,-0.0669766486556964,13.556418740069748,-13.86034891720306,5.267032883170812,-5.570963060304129,0.0
0.5,-0.18751662188889776,-0.002835814190683362,-0.5261326048049585,-0.4864452681501475,-0.0010538209658766998,-1.102986015883865,-0.06790467646019724,13.60192967083855,-13.88226945465198,5.292115548885279,-5.572455332698713,0.0
0.5,-0.1865222276115006,-0.0035192919741844943,-0.5282800021876386,-0.4880103682163794,-0.001088054375761108,-1.1022366864698199,-0.06876850378383313,13.645917273481134,-13.903310262641583,5.316403001791092,-5.573795990951545,0.0
0.5,-0.18555763102875075,-0.00417602221793951,-0.5303469144555775,-0.48976211787805657,-0.0011269783857384276,-1.101333702018725,-0.06957153158224941,13.688483750863941,-13.923491060468583,5.339960614322241,-5.574967923926888,0.0
0.5,-0.18462019562799384,-0.004806842007612743,-0.532334880697308,-0.4916926596082539,-0.0011700799645382586,-1.1002852895388562,-0.07031698953063106,13.729729652414127,-13.942831873885012,5.362852513285901,-5.575954734756793,0.0
0.5,-0.183707342453076,-0.0054125896943057,-0.5342454077809194,-0.4937942194768211,-0.0012169393009887593,-1.0990994815273305,-0.07100794438104564,13.769753652177132,-13.961353005567043,5.38514143346908,-5.576740786858996,0.0
0.5,-0.18281655534656505,-0.005994103391942912,-0.5360799760387953,-0.49605914355406105,-0.0012671997611198153,-1.0977841122408907,-0.07164730793322002,13.808652351808675,-13.9790750014792,5.40688858993029,-5.577311239600821,0.0
0.5,-0.18194538543182853,-0.006552219468969591,-0.5378400442489301,-0.4984799275123259,-0.0013205461957713732,-1.0963468121493953,-0.07223784463476647,13.846520108480233,-13.996018613949321,5.428153568714805,-5.5776520741838995,0.0
0.5,-0.1810914548567319,-0.007087771053368756,-0.5395270539423968,-0.5010492405753748,-0.0013766893267993844,-1.0947950017167503,-0.07278217882637297,13.883448887293294,-14.012204762237376,5.4489942354733945,-5.577750110417481,0.0
0.5,-0.18025245982961774,-0.007601586567847977,-0.541142433072015,-0.5037599446758565,-0.0014353546250509643,-1.0931358852564952,-0.07328280164696759,13.919528137469554,-14.02765449133845,5.469466661247947,-5.577593015116848,0.0
0.5,-0.17942617298535318,-0.008094488309847643,-0.5426875990815248,-0.5066051094875753,-0.0014962745598887336,-1.0913764453346184,-0.07374207761336231,13.954844691313784,-14.042388929708624,5.489625064513875,-5.577169302908719,0.0
0.5,-0.178610445124642,-0.008567291088833457,-0.5441639614176532,-0.5095780238686943,-0.0015591834186087646,-1.0895234380025645,-0.07416225088838102,13.98948268473224,-14.056429246544365,5.509521768437172,-5.5764683302493046,0.0
0.5,-0.17780320637360994,-0.009020800931201806,-0.5455729235294519,-0.5126722041630306,-0.0016238141118275124,-1.0875833890132474,-0.0745454512509823,14.023523497929183,-14.06979660918349,5.529207172210839,-5.575480283465155,0.0
0.5,-0.17700246681304566,-0.009455813861086496,-0.5469158844002973,-0.5158813997448736,-0.0016898965297142815,-1.0855625910845261,-0.07489369978140203,14.057045714792531,-14.082512141130747,5.548729735277009,-5.574196161615232,0.0
0.5,-0.17620631662776584,-0.009873114763436906,-0.5481942396580797,-0.5191995961485908,-0.0017571571156049194,-1.0834671022159559,-0.07520891427386503,14.09012509941252,-14.094596881145348,5.568135973214048,-5.572607754946884,0.0
0.5,-0.1754129258265845,-0.010273476333966242,-0.5494093823085108,-0.5226210160914151,-0.0018253193930487775,-1.0813027450269168,-0.07549291438894974,14.122834588147905,-14.106071743763112,5.58747046406692,-5.570707619682135,0.0
0.5,-0.17462054358244097,-0.010657658118954333,-0.5505627031352492,-0.5261401186719024,-0.0018941052301364916,-1.0790751070613762,-0.07574742655723625,14.155244295658262,-14.116957481563064,5.606775863920875,-5.568489049825687,0.0
0.5,-0.17382749724061347,-0.011026405646447208,-0.5516555908088192,-0.5297515970049088,-0.001963236658332028,-1.0767895419919231,-0.07597408864542518,14.18742153335088,-14.127274649429092,5.626092930557445,-5.565946046635665,0.0
0.5,-0.173032191040713,-0.011380449649122366,-0.5526894317441785,-0.5334503745346095,-0.002032438087097937,-1.0744511716501648,-0.07617445439568464,14.219430838743325,-14.137043571001586,5.645460554085254,-5.563073286343523,0.0
0.5,-0.17223310459552227,-0.011720505377986338,-0.5536656097443937,-0.5372316002490358,-0.0021014387739468287,-1.0720648888095368,-0.07634999764856322,14.251334014311281,-14.146284307463171,5.664915793501513,-5.559866086653413,0.0
0.5,-0.17142879116679538,-0.012047272005132252,-0.5545855054652634,-0.5410906430019977,-0.002169975424650893,-1.0696353606484021,-0.07650211635939964,14.28319017447292,-14.155016628756279,5.684493918211142,-5.556320372494508,0.0
0.5,-0.17061787577503038,-0.01236143211300263,-0.555450495733029,-0.545023085130844,-0.0022377948118647815,-1.067167032824576,-0.07663213641776397,14.315055799450338,-14.163259987289157,5.704228453605338,-5.552432641444167,0.0
0.5,-0.16979905317701685,-0.012663651266965004,-0.5562619527445274,-0.5490247155409899,-0.002304656313427483,-1.0646641340963292,-0.07674131527908055,14.346984794843753,-14.171033494150635,5.724151229879039,-5.54819992918593,0.0
0.5,-0.1689710857417554,-0.012954577667502994,-0.5570212431763915,-0.5530915224105837,-0.002370334284722336,-1.0621306814288352,-0.07683084541720996,14.379028555851475,-14.17835589782251,5.744292433344118,-5.543619775315159,0.0
0.5,-0.16813280125219157,-0.01323484187794278,-0.5577297272271804,-0.5572196856511423,-0.0024346201929635537,-1.0595704855285606,-0.07690185760640472,14.411236035165961,-14.185245565351616,5.764680659571501,-5.538690189757162,0.0
0.5,-0.16728309065716973,-0.013505056623358058,-0.5583887576137234,-0.561405569242655,-0.00249732445517179,-1.0569871567510665,-0.07695542404070306,14.443653813671856,-14.191720465921293,5.785342967768903,-5.533409620018348,0.0
0.5,-0.16642090579509705,-0.013765816656115579,-0.5589996785404409,-0.5656457135446502,-0.0025582779357400153,-1.0543841113301107,-0.07699256129848366,14.47632617316475,-14.197798156743467,5.806304935871425,-5.527776919450149,0.0
0.5,-0.16554525710808696,-0.01401769868342478,-0.5595638246580593,-0.5699368276683922,-0.0026173330736212804,-1.0517645778777354,-0.07701423315957599,14.50929517039736,-14.203495771177977,5.827590715888199,-5.521791316668824,0.0
0.5,-0.1646552113627968,-0.014261261352225944,-0.5600825200259223,-0.574275781979795,-0.0026743646229454698,-1.0491316041064263,-0.07702135328200088,14.54260071184331,-14.208830008974347,5.849223089110164,-5.515452386241211,0.0
0.5,-0.16374988939182905,-0.014497045286782972,-0.5605570770900496,-0.5786596007881154,-0.0027292700039490414,-1.0464880637255392,-0.07701478774510784,14.57628062864649,-14.213817128522862,5.871223520840913,-5.508760020717295,0.0
0.5,-0.16282846386741462,-0.014725573174427018,-0.5609887956872223,-0.5830854552621336,-0.002781969273135649,-1.043836663465154,-0.0769953574655774,14.610370751295955,-14.218472940996032,5.8936122143647145,-5.501714404064804,0.0
0.5,-0.16189015711714724,-0.014947349895017484,-0.5613789620836408,-0.5875506566035053,-0.002832404732273214,-1.041179950181556,-0.07696384049246889,14.644904983632422,-14.222812806257984,5.916408163913132,-5.494315986538708,0.0
0.5,-0.1609342389897858,-0.015162862689839903,-0.5617288480551617,-0.592052649496375,-0.0028805402049366345,-1.0385203179997267,-0.07692097418721607,14.679915375852671,-14.226851630417878,5.939629206434172,-5.486565460999393,0.0
0.5,-0.15996002477756716,-0.015372581365836175,-0.5620397100147064,-0.5965890058431818,-0.0029263600166522415,-1.0358600154497721,-0.07686745729420533,14.715432196232692,-14.230603864903413,5.963292072006146,-5.478463740676883,0.0
0.5,-0.15896687320008865,-0.015576958531258801,-0.5623127881911955,-0.6011574187889778,-0.0029698677201999567,-1.033201152556072,-0.07680395190731293,14.751484001339225,-14.23408350693214,5.98741243277202,-5.470011938364949,0.0
0.5,-0.15795418445359585,-0.015776429859048025,-0.5625493058632528,-0.6057556970303718,-0.0030110846112706663,-1.0305457078402551,-0.07673108533752973,14.788097704542981,-14.237304101260815,6.012004950299795,-5.46121134701764,0.0
0.5,-0.15692139832843263,-0.0159714143744464,-0.5627504686499448,-0.6103817594003759,-0.0030500480815114643,-1.0278955352018884,-0.07664945188656251,14.825298642685793,-14.24027874309663,6.037083321300678,-5.452063421711525,0.0
0.5,-0.1558679923964941,-0.016162314763585293,-0.5629174638599767,-0.615033629716944,-0.0030868098561557165,-1.0252523706438834,-0.076559614531072,14.863110640787731,-14.24302008205842,6.0626603216590915,-5.442569762929794,0.0
0.5,-0.154793480269717,-0.0163495176999979,-0.5630514599000224,-0.6197094318805799,-0.0031214341620921853,-1.0226178388131861,-0.07646210652198707,14.901556074710317,-14.245540327080738,6.088747848748236,-5.432732101118668,0.0
0.5,-0.15369740992996547,-0.01653339418623177,-0.5631536057422376,-0.6244073852050527,-0.0031539958696057842,-1.0199934593310964,-0.07635743290312315,14.940655931717851,-14.247851252158927,6.115356962021372,-5.422552282462461,0.0
0.5,-0.1525793621300932,-0.016714299907946917,-0.5632250304504597,-0.6291257999647623,-0.0031845786473492736,-1.0173806528915688,-0.07624607195313032,14.980429868901203,-14.249964202838788,6.142497921883088,-5.412032255820685,0.0
0.5,-0.1514389488654791,-0.016892575598094362,-0.5632668427641492,-0.6338630731424786,-0.003213273165649602,-1.0147807471099706,-0.07612847655460264,15.020896269447936,-14.251890103360058,6.1701802268566155,-5.401174060768745,0.0
0.5,-0.1502758119149354,-0.017068547408968546,-0.563280130738744,-0.6386176843619501,-0.003240175378247012,-1.0121949821088558,-0.07600507549399418,15.062072296758814,-14.253639464368618,6.198412649072994,-5.389979816682808,0.0
0.5,-0.1490896214495701,-0.017242527290120914,-0.5632659614407949,-0.643388191991044,-0.0032653849072766783,-1.009624515831316,-0.07587627469580957,15.103973946424418,-14.255222391118119,6.227203268115659,-5.378451712809371,0.0
0.5,-0.1478800747079082,-0.017414813370302127,-0.5632253806959903,-0.6481732294024675,-0.0032890035509148654,-1.0070704290763384,-0.07574245839436702,15.146616096087715,-14.256648592087148,6.256559503260808,-5.36659199926025,0.0
0.5,-0.14664689473538892,-0.017585690341775238,-0.5631594128879939,-0.652971501380742,-0.0033111339278602357,-1.0045337302541288,-0.07560399024626993,15.19001255322731,-14.257927387943722,6.286488144158526,-5.354402978874945,0.0
0.5,-0.14538982918618854,-0.017755429845504003,-0.5630690608058605,-0.6577817806656917,-0.00333187826782901,-1.0020153598626536,-0.07546121438656729,15.234176100904433,-14.259067720794159,6.316995380003775,-5.3418869998935055,0.0
0.5,-0.1441086491852064,-0.01792429085587355,-0.5629553055376887,-0.6626029046243129,-0.00335133735266099,-0.9995161946895336,-0.07531445643143639,15.279118541522761,-14.260078163658427,6.348086827249119,-5.329046449384789,0.0
0.5,-0.14280314824797666,-0.018092520063744184,-0.5628191064080988,-0.6674337720443909,-0.003369609608549311,-0.9970370517459338,-0.07516402443007968,15.324850738655105,-14.260966930119105,6.379767555912971,-5.315883747376976,0.0
0.5,-0.14147314125621352,-0.01826035225677191,-0.5626614009570772,-0.6722733400445656,-0.003386790346375434,-0.9945786919411963,-0.07501020976839344,15.371382656994863,-14.261741884095658,6.412042114538453,-5.302401341639252,0.0
0.5,-0.1401184634866786,-0.01842801069605248,-0.5624831049577124,-0.6771206210967142,-0.0034029711441943113,-0.9921418235086752,-0.0748532880268383,15.418723400492903,-14.26241054970019,6.444914553858585,-5.288601703065878,0.0
